,time,master,worker
0,1672638076246.281,128.310847,6080.951841
1,1672638061210.8157,194.143646,5515.151873
2,1672638046176.932,139.329369,5763.413065
3,1672638031143.0713,151.43876,5512.741582
4,1672638016109.1267,228.622353,5718.634246
5,1672638001075.2766,247.914339,5298.979696
6,1672637986051.6045,328.71671,6710.366485
7,1672637971017.8958,378.364408,5439.28651
8,1672637955983.3916,236.396829,6500.185053
9,1672637940956.129,487.766604,5367.750206
10,1672637925929.478,337.681981,6687.065498
11,1672637910894.4634,297.449268,5384.36958
12,1672637895861.592,257.5661,6401.436013
13,1672637880830.3477,395.540075,4946.64426
14,1672637865796.0146,335.698287,5983.926784
15,1672637850760.8896,221.690229,5206.040744
