,time,master,worker
0,1672638076246.281,6109.48,11601.032
1,1672638061210.8157,6107.784,11456.52
2,1672638046176.932,6107.536,11555.58
3,1672638031143.0713,6107.496,11476.672
4,1672638016109.1267,6105.636,11593.292
5,1672638001075.2766,6197.892,11467.228
6,1672637986051.6045,6196.808,11579.652
7,1672637971017.8958,6138.304,11113.644
8,1672637955983.3916,6201.3,11627.796
9,1672637940956.129,6191.532,11221.048
10,1672637925929.478,6139.804,11595.616
11,1672637910894.4634,6223.492,11300.804
12,1672637895861.592,6197.5,11652.2
13,1672637880830.3477,6184.788,11345.932
14,1672637865796.0146,6132.248,11531.688
15,1672637850760.8896,6065.732,11346.216
