,time,observed
0,1672637850837.961,2
1,1672637866015.2334,2
2,1672637881218.5417,6
3,1672637896394.8667,7
4,1672637911576.829,8
5,1672637926766.45,1
6,1672637941933.661,5
7,1672637957109.4712,5
8,1672637972358.6055,1
9,1672637987542.1794,5
10,1672638002747.756,5
11,1672638017922.3582,2
12,1672638033090.6047,2
13,1672638048267.6768,1
14,1672638063451.0615,1
