,time,avg,replicas,for pod
0,1671915147896.0186,67.636,2,"[37.864, 29.772]"
1,1671915163071.9011,67.848,2,"[38.68, 29.168]"
2,1671915178245.1445,67.392,2,"[38.012, 29.38]"
3,1671915193423.5557,67.03999999999999,2,"[37.836, 29.204]"
4,1671915208588.669,68.452,2,"[38.48, 29.972]"
5,1671915223758.5283,66.312,2,"[37.528, 28.784]"
6,1671915238925.1028,96.44,3,"[38.008, 28.832, 29.6]"
7,1671915254113.9438,103.08800000000001,3,"[38.264, 34.756, 30.068]"
8,1671915269282.5005,104.144,3,"[37.996, 36.356, 29.792]"
9,1671915284456.0908,103.756,3,"[37.744, 36.944, 29.068]"
10,1671915299613.2007,104.232,3,"[37.012, 37.816, 29.404]"
11,1671915314773.8433,102.94399999999999,3,"[36.388, 37.592, 28.964]"
12,1671915329944.5203,103.596,3,"[36.372, 37.524, 29.7]"
13,1671915345101.5847,103.636,3,"[37.688, 36.684, 29.264]"
14,1671915360271.6394,103.94399999999999,3,"[37.116, 37.508, 29.32]"
