,time,master,worker
0,1671915373181.768,209.568269,4783.784183
1,1671915358145.94,185.934118,6264.33319
2,1671915343110.2114,153.211953,4684.926676
3,1671915328069.5952,158.640423,6138.864537
4,1671915313033.8054,170.899563,4903.772188
5,1671915297997.5098,159.925542,6219.568916
6,1671915282962.565,142.408091,4860.344112
7,1671915267927.1729,199.996576,6077.289451
8,1671915252891.955,166.258402,4779.302178
9,1671915237870.8635,190.129116,6244.623751
10,1671915222847.5571,173.138467,4992.238822
11,1671915207826.462,171.613105,6209.131096
12,1671915192791.3596,170.680818,5268.511908
13,1671915177757.2615,178.03951,6193.435455
14,1671915162722.3372,398.400771,4690.746074
15,1671915147688.3604,156.078043,5997.236502
