,time,avg,replicas,for pod
0,1671915147896.0186,66.128401,2,"[50.20311, 15.925291]"
1,1671915163071.9011,65.35313000000001,2,"[49.670346, 15.682784]"
2,1671915178245.1445,68.289614,2,"[49.852311, 18.437303]"
3,1671915193423.5557,72.352099,2,"[50.505581, 21.846518]"
4,1671915208588.669,76.155955,2,"[49.518097, 26.637858]"
5,1671915223758.5283,73.827945,2,"[49.644279, 24.183666]"
6,1671915238925.1028,114.944219,3,"[49.825619, 46.804219, 18.314381]"
7,1671915254113.9438,95.132642,3,"[49.551969, 34.039981, 11.540692]"
8,1671915269282.5005,93.697501,3,"[40.112001, 45.267659, 8.317841]"
9,1671915284456.0908,88.49225,3,"[36.535361, 38.242212, 13.714677]"
10,1671915299613.2007,107.135925,3,"[36.211152, 50.019417, 20.905356]"
11,1671915314773.8433,102.91006,3,"[42.166791, 48.237962, 12.505307]"
12,1671915329944.5203,95.176272,3,"[31.867372, 49.824084, 13.484816]"
13,1671915345101.5847,98.503151,3,"[36.033789, 45.228689, 17.240673]"
14,1671915360271.6394,108.353294,3,"[39.151476, 50.191632, 19.010186]"
