,time,avg,replicas,for pod
0,1672641933181.392,3.846453,1,[3.846453]
1,1672641948344.6948,17.487571,1,[17.487571]
2,1672641963517.4546,49.83915,1,[49.83915]
3,1672641978678.8804,49.876362,1,[49.876362]
4,1672641993858.2664,66.475604,2,"[49.797263, 16.678341]"
5,1672642009024.965,67.199966,2,"[49.905783, 17.294183]"
6,1672642024193.5654,119.73791600000001,3,"[49.905783, 47.651727, 22.180406]"
7,1672642039365.8972,84.423508,3,"[50.07162, 19.942911, 14.408977]"
8,1672642054539.0698,97.71541200000001,3,"[49.973041, 24.156087, 23.586284]"
9,1672642069760.5078,49.636294,1,[49.636294]
10,1672642084930.9404,46.192739,1,[46.192739]
11,1672642100100.0408,46.192739,1,[46.192739]
12,1672642115271.0198,70.59840700000001,2,"[50.024844, 20.573563]"
13,1672642130444.4678,66.234943,2,"[49.625958, 16.608985]"
14,1672642145621.64,71.132364,2,"[49.625958, 21.506406]"
