,time,master,worker
0,1671724456909.9553,5979.088,11388.172
1,1671724441878.421,5975.624,11502.064
2,1671724426850.0212,5979.236,11378.324
3,1671724411817.5789,5978.096,11513.124
4,1671724396784.31,5977.448,11426.28
5,1671724381749.7483,5979.384,11566.612
6,1671724366713.573,5979.02,11390.348
7,1671724351689.7808,5950.016,11503.548
8,1671724336659.7678,6003.448,11478.916
9,1671724321624.4734,6002.572,11621.356
10,1671724306589.6218,6001.764,11150.032
11,1671724291554.1326,6001.184,11624.704
12,1671724276529.7747,5996.004,11145.304
13,1671724261493.9182,5990.136,11571.06
14,1671724246457.7725,5991.524,11222.584
15,1671724231428.5803,5924.632,11595.34
