,time,avg,replicas,for pod
0,1671724231583.3733,83.594313,2,"[48.156474, 35.437839]"
1,1671724246761.8677,79.500647,2,"[49.120354, 30.380293]"
2,1671724261965.4316,100.37342699999999,3,"[49.991192, 18.875973, 31.506262]"
3,1671724277146.5676,139.45649,4,"[49.991192, 20.052999, 48.546459, 20.86584]"
4,1671724292317.7444,120.33468499999998,4,"[47.358377, 19.521804, 39.12363, 14.330874]"
5,1671724307492.1472,92.986493,4,"[27.721835, 11.716398, 39.12363, 14.42463]"
6,1671724322664.5723,157.269222,5,"[31.640812, 16.914602, 49.353672, 39.065852, 20.294284]"
7,1671724337875.45,13.814906,1,[13.814906]
8,1671724353039.2952,0.0,0,[]
9,1671724368219.6038,49.718613,1,[49.718613]
10,1671724383393.293,50.64094,1,[50.64094]
11,1671724398592.7322,16.258683,1,[16.258683]
12,1671724413777.082,3.382748,1,[3.382748]
13,1671724428965.4172,4.643127,1,[4.643127]
14,1671724444142.9062,6.988653,1,[6.988653]
