,time,avg,replicas,for pod
0,1671724231583.3733,68.172,2,"[37.996, 30.176]"
1,1671724246761.8677,69.596,2,"[38.584, 31.012]"
2,1671724261965.4316,95.05199999999999,3,"[38.136, 29.444, 27.472]"
3,1671724277146.5676,131.088,4,"[38.136, 30.4, 34.36, 28.192]"
4,1671724292317.7444,135.088,4,"[38.784, 30.744, 35.844, 29.716]"
5,1671724307492.1472,131.38799999999998,4,"[37.088, 30.0, 35.844, 28.456]"
6,1671724322664.5723,164.772,5,"[37.732, 30.3, 36.008, 31.908, 28.824]"
7,1671724337875.45,29.408,1,[29.408]
8,1671724353039.2952,0.0,0,[]
9,1671724368219.6038,31.408,1,[31.408]
10,1671724383393.293,31.448,1,[31.448]
11,1671724398592.7322,29.7,1,[29.7]
12,1671724413777.082,30.308,1,[30.308]
13,1671724428965.4172,29.94,1,[29.94]
14,1671724444142.9062,30.36,1,[30.36]
