,time,master,worker
0,1671724456909.9553,198.600306,5404.815341
1,1671724441878.421,137.974469,5722.736248
2,1671724426850.0212,168.944999,5296.262872
3,1671724411817.5789,159.394623,5693.703792
4,1671724396784.31,219.754538,5701.450615
5,1671724381749.7483,208.499067,5729.052518
6,1671724366713.573,237.828651,5593.282262
7,1671724351689.7808,245.546772,5887.190487
8,1671724336659.7678,223.293425,5464.094062
9,1671724321624.4734,191.86051,6723.214576
10,1671724306589.6218,222.009788,5128.646135
11,1671724291554.1326,169.639015,6840.607404
12,1671724276529.7747,222.205661,5217.980699
13,1671724261493.9182,255.693394,6458.760981
14,1671724246457.7725,694.652921,5335.407483
15,1671724231428.5803,168.590943,6603.773218
