,time,avg,replicas,for pod
0,1672621280618.804,0.981595,1,[0.981595]
1,1672621295781.916,28.099852,1,[28.099852]
2,1672621310957.8728,49.82459,1,[49.82459]
3,1672621326118.647,50.569713,1,[50.569713]
4,1672621341293.8447,50.006771,1,[50.006771]
5,1672621356457.1692,50.242766,1,[50.242766]
6,1672621371627.0525,49.831377,1,[49.831377]
7,1672621386796.4775,50.108705,1,[50.108705]
8,1672621401948.3877,49.351794,1,[49.351794]
9,1672621417113.402,50.532985,1,[50.532985]
10,1672621432291.685,49.740462,1,[49.740462]
11,1672621447460.043,50.147761,1,[50.147761]
12,1672621462625.993,50.148059,1,[50.148059]
13,1672621477792.5308,50.272439,1,[50.272439]
14,1672621492961.8245,49.300811,1,[49.300811]
