,time,master,worker
0,1671745109616.351,140.249915,6241.756846
1,1671745094589.8064,206.636097,5296.480201
2,1671745079559.3633,152.724004,6553.2729
3,1671745064525.222,148.593373,5251.657222
4,1671745049494.2532,157.999939,6515.690303
5,1671745034471.3086,218.150334,5238.683549
6,1671745019437.3916,287.535846,5843.150114
7,1671745004405.1653,317.228485,5250.136282
8,1671744989376.884,451.235646,5728.327792
9,1671744974341.1672,336.630374,4920.66319
10,1671744959308.4314,915.726943,5988.060671
11,1671744944274.338,349.094346,5820.365854
12,1671744929238.3691,456.06841,6409.720039
13,1671744914198.349,311.993578,5678.391994
14,1671744899171.2585,434.265198,6442.875287
15,1671744884135.6628,220.332464,5381.792293
