,time,avg,replicas,for pod
0,1671744884166.3948,97.857448,2,"[50.225867, 47.631581]"
1,1671744899342.5999,79.984617,2,"[30.400523, 49.584094]"
2,1671744914520.363,190.10529300000002,6,"[17.792396, 47.129797, 18.070139, 8.934354, 48.176393, 50.002214]"
3,1671744929713.8542,201.09676100000001,9,"[25.062732, 13.817553, 22.169236, 23.794068, 12.726534, 14.327151, 17.785831, 27.43664, 43.977016]"
4,1671744945129.7883,337.202987,15,"[9.140624, 8.3344, 48.115878, 18.613115, 15.463804, 30.598723, 6.831441, 16.278243, 10.723724, 9.40212, 27.43664, 29.360027, 43.883094, 36.863421, 26.157733]"
5,1671744960346.5874,47.250051,1,[47.250051]
6,1671744975539.4321,49.845386,1,[49.845386]
7,1671744990762.0967,210.46736299999998,5,"[43.630066, 36.677451, 48.078689, 47.854221, 34.226936]"
8,1671745006032.2332,139.083987,5,"[8.848692, 33.076899, 48.565424, 34.64496, 13.948012]"
9,1671745021204.0999,4.545833,1,[4.545833]
10,1671745036409.549,1.779744,1,[1.779744]
11,1671745051587.9138,2.305118,1,[2.305118]
12,1671745066757.1558,6.756455,1,[6.756455]
13,1671745081938.4448,2.366174,1,[2.366174]
14,1671745097115.7617,55.156861,2,"[6.758925, 48.397936]"
