,time,master,worker
0,1672013301347.534,6298.516,11758.044
1,1672013286324.5793,6264.156,11654.46
2,1672013271303.4978,6353.956,11914.46
3,1672013256268.6038,6323.708,11787.824
4,1672013241233.4434,6319.364,11858.22
5,1672013226198.1821,6281.36,11492.936
6,1672013211162.5657,6258.408,11816.628
7,1672013196128.7122,6255.24,11372.212
8,1672013181108.286,6252.104,11785.84
9,1672013166088.206,6320.324,11630.3
10,1672013151054.3418,6308.22,11907.38
11,1672013136021.7239,6278.22,11587.088
12,1672013120981.9875,6273.952,11036.724
13,1672013105960.2524,6242.616,11542.712
14,1672013090935.1267,6244.776,11820.572
15,1672013075909.8643,6173.928,11517.58
