,time,avg,replicas,for pod
0,1672013075930.3618,3.092264,1,[3.092264]
1,1672013091147.761,27.184154,1,[27.184154]
2,1672013106322.5625,49.524839,1,[49.524839]
3,1672013121491.075,124.14798300000001,3,"[35.243365, 45.944177, 42.960441]"
4,1672013136665.5085,121.75490100000002,4,"[41.319789, 17.646631, 44.492814, 18.295667]"
5,1672013151915.6213,176.761011,5,"[48.07419, 24.028003, 49.555852, 19.194883, 35.908083]"
6,1672013167088.6028,15.826325,1,[15.826325]
7,1672013182264.7207,48.171068,1,[48.171068]
8,1672013197449.161,93.41025400000001,2,"[45.318047, 48.092207]"
9,1672013212651.6597,98.949173,3,"[40.150692, 16.116248, 42.682233]"
10,1672013227821.4543,101.424195,4,"[50.228484, 18.765844, 23.008246, 9.421621]"
11,1672013242994.7068,112.22947,4,"[50.228484, 18.005206, 14.018515, 29.977265]"
12,1672013258162.5972,200.66737300000003,7,"[37.705189, 41.53962, 45.675926, 15.415323, 7.535754, 13.639529, 39.156032]"
13,1672013273332.5535,14.734518,1,[14.734518]
14,1672013288503.798,49.086524,1,[49.086524]
