,time,observed
0,1671835418290.0947,2
1,1671835433495.2195,1
2,1671835448668.9094,1
3,1671835463863.2998,2
4,1671835479039.5093,2
5,1671835494218.4463,2
6,1671835509394.384,3
7,1671835524569.7512,3
8,1671835539763.3984,3
9,1671835554929.1533,1
10,1671835570103.3657,1
11,1671835585289.184,2
12,1671835600469.0652,60
13,1671835615640.5217,2
14,1671835630817.1484,3
