,time,master,worker
0,1671835643621.9001,6048.94,11291.736
1,1671835628576.6057,5904.0,11068.028
2,1671835613551.338,6044.132,11258.408
3,1671835598529.4949,6052.652,10974.46
4,1671835583502.8389,6053.032,11225.684
5,1671835568468.205,6051.924,10894.7
6,1671835553436.3552,6049.468,11279.672
7,1671835538402.9138,6050.792,11087.584
8,1671835523365.8235,6047.024,11267.896
9,1671835508343.249,6047.64,11049.06
10,1671835493308.746,6046.7,11269.36
11,1671835478282.6833,6041.312,11075.616
12,1671835463254.1235,6045.068,11250.0
13,1671835448219.2214,6041.66,11315.3
14,1671835433196.5322,6044.652,11223.9
15,1671835418160.1423,6045.316,10636.888
