,time,avg,replicas,for pod
0,1672294174954.1538,49.657277,1,[49.657277]
1,1672294190129.114,49.63604,1,[49.63604]
2,1672294205300.743,50.833063,1,[50.833063]
3,1672294220472.3135,74.366172,2,"[48.389989, 25.976183]"
4,1672294235690.5095,19.047879,1,[19.047879]
5,1672294250862.5674,50.403028,1,[50.403028]
6,1672294266037.3403,50.216927,1,[50.216927]
7,1672294281208.6748,50.189194,1,[50.189194]
8,1672294296376.074,74.09395,2,"[48.18981, 25.90414]"
9,1672294311540.8015,18.436128,1,[18.436128]
10,1672294326698.9321,49.866371,1,[49.866371]
11,1672294341876.5427,49.964226,1,[49.964226]
12,1672294357052.0625,50.069465,1,[50.069465]
13,1672294372220.6594,79.465991,2,"[47.742085, 31.723906]"
14,1672294387394.0818,19.269699,1,[19.269699]
