,time,master,worker
0,1672294400245.2312,6103.008,11518.616
1,1672294385210.3057,6102.256,10833.076
2,1672294370176.17,6101.088,11543.684
3,1672294355155.1377,6101.644,10891.808
4,1672294340120.1152,6099.596,11517.152
5,1672294325085.3455,6102.56,10863.676
6,1672294310050.2327,6097.66,11547.52
7,1672294295015.3833,6100.0,10853.372
8,1672294279980.5952,6100.54,11505.964
9,1672294264951.0046,6095.312,10789.628
10,1672294249918.328,6093.976,11475.036
11,1672294234879.8003,6095.668,10819.3
12,1672294219845.3716,6091.452,11532.5
13,1672294204810.087,6095.996,10802.228
14,1672294189779.7378,6093.652,11460.208
15,1672294174744.6265,6096.8,11602.996
