,time,avg,replicas,for pod
0,1672788724921.2043,100.70138299999999,3,"[37.183899, 14.348908, 49.168576]"
1,1672788740117.1494,97.63006,3,"[49.488006, 15.404228, 32.737826]"
2,1672788755292.84,129.682277,3,"[48.929488, 31.212835, 49.539954]"
3,1672788770463.6707,49.11613,1,[49.11613]
4,1672788785628.4287,50.559134,1,[50.559134]
5,1672788800800.3008,49.518851,1,[49.518851]
6,1672788815957.9424,73.396098,2,"[23.446345, 49.949753]"
7,1672788831126.9426,76.979638,2,"[27.029885, 49.949753]"
8,1672788846303.2686,67.145898,2,"[17.782743, 49.363155]"
9,1672788861471.533,113.967514,3,"[20.239468, 43.57161, 50.156436]"
10,1672788876642.6035,109.506517,3,"[18.85707, 47.263244, 43.386203]"
11,1672788891824.8057,121.835977,3,"[25.092054, 47.423155, 49.320768]"
12,1672788907000.2861,86.86681,3,"[17.933395, 29.204215, 39.7292]"
13,1672788922185.8013,123.47547699999998,4,"[21.494429, 37.097089, 15.291744, 49.592215]"
14,1672788937354.1318,48.211557,1,[48.211557]
