,time,master,worker
0,1672788950203.9248,316.640113,6517.76746
1,1672788935169.3647,162.266775,4941.99182
2,1672788920134.209,211.408681,6243.858096
3,1672788905105.2202,230.89737,5140.796854
4,1672788890086.093,171.688623,6108.405074
5,1672788875063.7253,147.715318,4807.393535
6,1672788860029.0327,180.370284,6081.822309
7,1672788845009.4675,192.277274,4745.593939
8,1672788829983.6934,198.232477,6082.509518
9,1672788814949.736,142.650771,4815.272105
10,1672788799920.8865,236.79505,6156.59521
11,1672788784884.2717,366.285049,4856.722375
12,1672788769849.5771,230.17727,6328.4577
13,1672788754822.9014,169.882802,5056.806179
14,1672788739790.6287,331.842063,6119.030164
15,1672788724757.1152,169.673331,5969.926158
