,time,avg,replicas,for pod
0,1671852949198.6235,104.392,3,"[30.088, 36.488, 37.816]"
1,1671852964368.957,106.068,3,"[30.16, 38.092, 37.816]"
2,1671852979539.7712,104.492,3,"[30.544, 36.46, 37.488]"
3,1671852994713.0005,213.488,7,"[27.74, 23.96, 29.836, 27.844, 37.72, 29.016, 37.372]"
4,1671853009908.965,30.14,1,[30.14]
5,1671853025169.559,31.764,1,[31.764]
6,1671853040324.495,31.568,1,[31.568]
7,1671853055495.8733,122.256,4,"[30.592, 28.568, 30.228, 32.868]"
8,1671853070664.9878,29.792,1,[29.792]
9,1671853085840.1033,33.008,1,[33.008]
10,1671853101035.5754,30.208,1,[30.208]
11,1671853116213.4194,30.208,1,[30.208]
12,1671853131389.018,30.452,1,[30.452]
13,1671853146562.3298,31.112,1,[31.112]
14,1671853161731.078,30.848,1,[30.848]
