,time,master,worker
0,1671853174579.6416,6079.5,11632.052
1,1671853159545.581,6086.444,11562.252
2,1671853144511.901,6082.84,11657.864
3,1671853129491.8923,6083.26,11591.812
4,1671853114457.663,6109.672,11712.648
5,1671853099422.6711,6109.196,11561.628
6,1671853084386.424,6081.204,11647.404
7,1671853069361.0876,6140.336,11624.732
8,1671853054326.869,6111.904,10916.704
9,1671853039300.221,6107.628,11613.62
10,1671853024273.5454,6080.084,11641.3
11,1671853009237.8481,6198.98,11499.036
12,1671852994202.079,6164.424,11003.696
13,1671852979167.0024,6139.976,11530.512
14,1671852964132.0725,6106.336,11204.044
15,1671852949097.9055,6002.124,11568.272
