,time,master,worker
0,1672161143816.5288,6058.34,11507.556
1,1672161128780.7966,6056.744,11133.992
2,1672161113744.9714,6058.528,11423.632
3,1672161098709.3508,6057.724,11186.352
4,1672161083679.2893,6058.984,11383.744
5,1672161068648.9534,6054.804,11284.628
6,1672161053619.1235,6056.404,11475.484
7,1672161038584.0984,6054.548,11276.46
8,1672161023558.18,6057.504,11444.244
9,1672161008536.2097,6057.276,11226.44
10,1672160993501.5852,6058.28,11420.008
11,1672160978467.0127,6057.032,11175.288
12,1672160963434.0593,6057.428,11413.952
13,1672160948412.2283,6058.396,11026.628
14,1672160933383.5784,5987.292,11354.712
15,1672160918349.9,6024.912,11560.788
