,time,master,worker
0,1672278073202.7126,6128.796,11628.408
1,1672278058169.9834,6124.18,11419.856
2,1672278043146.0828,6128.116,11600.136
3,1672278028111.4417,6096.764,11626.608
4,1672278013084.1382,6094.084,11488.892
5,1672277998049.5454,6118.696,11667.352
6,1672277983016.6301,6091.912,11548.856
7,1672277967980.7883,6085.136,11640.516
8,1672277952953.6235,6054.708,11526.04
9,1672277937918.4834,6178.92,11761.352
10,1672277922894.3564,6150.824,11618.396
11,1672277907865.6082,6121.716,11604.504
12,1672277892842.3486,6121.716,11604.504
13,1672277877806.2505,6108.992,11676.412
14,1672277862780.5315,5985.36,11676.472
15,1672277847744.4556,5985.36,11676.472
