,time,avg,replicas,for pod
0,1672277847866.1377,38.856,1,[38.856]
1,1672277863057.2617,38.356,1,[38.356]
2,1672277878232.0442,95.97999999999999,3,"[27.532, 28.58, 39.868]"
3,1672277893411.2146,130.756,4,"[28.104, 28.092, 36.464, 38.096]"
4,1672277908600.764,130.34,4,"[28.32, 28.024, 36.456, 37.54]"
5,1672277923783.3335,155.696,5,"[28.1, 28.54, 36.048, 24.932, 38.076]"
6,1672277939014.5981,223.724,7,"[28.624, 29.072, 27.956, 36.796, 34.504, 28.696, 38.076]"
7,1672277954232.0247,40.572,1,[40.572]
8,1672277969434.2827,38.288,1,[38.288]
9,1672277984608.731,101.548,3,"[28.86, 35.076, 37.612]"
10,1672277999788.3318,131.58,4,"[27.76, 28.632, 36.8, 38.388]"
11,1672278014964.7395,31.612,1,[31.612]
12,1672278030147.8953,59.367999999999995,2,"[32.284, 27.084]"
13,1672278045327.7947,91.144,3,"[32.004, 28.0, 31.14]"
14,1672278060505.7961,126.148,4,"[30.692, 36.0, 29.064, 30.392]"
