,time,master,worker
0,1672278073202.7126,171.554882,6314.143867
1,1672278058169.9834,197.501328,5114.761833
2,1672278043146.0828,282.725044,6040.91029
3,1672278028111.4417,234.408578,5991.343419
4,1672278013084.1382,235.372671,5376.478344
5,1672277998049.5454,276.203612,5914.200281
6,1672277983016.6301,195.860387,5315.882686
7,1672277967980.7883,269.056351,5832.844532
8,1672277952953.6235,295.440523,5710.335317
9,1672277937918.4834,343.457558,5796.600661
10,1672277922894.3564,267.208459,6172.712369
11,1672277907865.6082,172.757272,6198.937143
12,1672277892842.3486,172.757272,6198.937143
13,1672277877806.2505,344.028367,5658.000646
14,1672277862780.5315,130.322911,6364.972192
15,1672277847744.4556,130.322911,6364.972192
