,time,master,worker
0,1672368831370.7563,6183.192,11668.176
1,1672368816343.0522,6182.392,11357.704
2,1672368801308.3625,6179.924,11619.812
3,1672368786274.3389,6183.52,11337.688
4,1672368771239.8916,6182.528,11620.132
5,1672368756211.2139,6183.656,11345.376
6,1672368741190.1602,6175.244,11640.108
7,1672368726156.1162,6173.236,11386.852
8,1672368711122.5225,6171.236,11679.864
9,1672368696088.7302,6178.288,11352.216
10,1672368681055.0044,6175.6,11681.796
11,1672368666021.515,6178.068,11363.34
12,1672368650986.9158,6151.408,11673.156
13,1672368635947.5085,6213.924,11404.3
14,1672368620913.3386,6185.94,10876.708
15,1672368605878.199,6180.64,11385.484
