,time,avg,replicas,for pod
0,1671877684693.3872,69.752,2,"[30.58, 39.172]"
1,1671877699887.5757,70.76,2,"[31.8, 38.96]"
2,1671877715069.2703,68.592,2,"[30.264, 38.328]"
3,1671877730248.4277,104.392,3,"[34.404, 31.156, 38.832]"
4,1671877745415.8193,105.428,3,"[35.164, 30.488, 39.776]"
5,1671877760594.143,106.024,3,"[35.164, 31.724, 39.136]"
6,1671877775785.4175,106.692,3,"[37.048, 30.82, 38.824]"
7,1671877790955.682,106.888,3,"[37.352, 30.532, 39.004]"
8,1671877806131.4893,106.056,3,"[36.54, 30.4, 39.116]"
9,1671877821303.53,106.62400000000001,3,"[37.848, 30.82, 37.956]"
10,1671877836474.776,106.61599999999999,3,"[37.88, 30.744, 37.992]"
11,1671877851647.672,107.056,3,"[37.484, 30.748, 38.824]"
12,1671877866814.0671,106.396,3,"[37.792, 30.708, 37.896]"
13,1671877881976.164,105.63600000000001,3,"[37.448, 30.292, 37.896]"
14,1671877897144.8604,108.156,3,"[37.524, 31.412, 39.22]"
