,time,master,worker
0,1671876468917.8276,6198.0,11369.308
1,1671876453880.8733,6189.396,11649.98
2,1671876438845.5747,6166.432,11316.556
3,1671876423810.3154,6275.892,11057.88
4,1671876408774.653,6261.248,11523.972
5,1671876393740.388,6246.716,11132.412
6,1671876378704.4385,6226.98,11488.116
7,1671876363674.039,6196.984,11166.124
8,1671876348653.44,6193.404,11446.98
9,1671876333631.0234,6169.732,11194.388
10,1671876318589.3823,6223.0,11605.744
11,1671876303566.238,6196.56,11367.756
12,1671876288543.1306,6188.328,11536.592
13,1671876273509.079,6147.172,11349.832
14,1671876258474.6382,6129.596,11532.88
15,1671876243453.4038,6156.168,11623.736
