,time,avg,replicas,for pod
0,1671876243647.048,7.445477,1,[7.445477]
1,1671876258823.2773,22.998476,1,[22.998476]
2,1671876273997.8625,49.601678,1,[49.601678]
3,1671876289168.0408,69.465513,2,"[19.568083, 49.89743]"
4,1671876304346.475,146.021476,4,"[47.619388, 23.292356, 25.366255, 49.743477]"
5,1671876319522.683,25.584304,1,[25.584304]
6,1671876334718.7683,51.225138,1,[51.225138]
7,1671876349900.4387,48.955297,1,[48.955297]
8,1671876365078.2688,159.911875,4,"[41.098041, 47.383919, 25.187621, 46.242294]"
9,1671876380258.407,118.27679600000002,4,"[15.199645, 40.980963, 15.661635, 46.434553]"
10,1671876395439.2866,105.81347900000002,5,"[13.717252, 10.941171, 50.180179, 13.590388, 17.384489]"
11,1671876410708.722,231.884762,8,"[13.29725, 44.973329, 45.504359, 17.526248, 11.488231, 50.180179, 13.444186, 35.47098]"
12,1671876425882.2095,15.786101,1,[15.786101]
13,1671876441084.0508,48.130958,1,[48.130958]
14,1671876456261.178,50.053393,1,[50.053393]
