,time,avg,replicas,for pod
0,1672369086109.8079,100.06,3,"[29.544, 36.948, 33.568]"
1,1672369101294.4822,101.31200000000001,3,"[28.332, 37.688, 35.292]"
2,1672369116479.4883,156.656,5,"[28.42, 36.592, 28.476, 35.268, 27.9]"
3,1672369131656.013,37.892,1,[37.892]
4,1672369146842.7903,37.904,1,[37.904]
5,1672369162016.826,93.932,3,"[27.816, 37.904, 28.212]"
6,1672369177202.224,37.872,1,[37.872]
7,1672369192396.3496,37.624,1,[37.624]
8,1672369207582.4807,92.776,3,"[37.348, 29.104, 26.324]"
9,1672369222777.1833,128.24,4,"[33.024, 36.876, 29.94, 28.4]"
10,1672369237984.5974,37.256,1,[37.256]
11,1672369253166.2644,38.352,1,[38.352]
12,1672369268354.4714,66.352,2,"[38.404, 27.948]"
13,1672369283530.1335,127.69200000000001,4,"[27.62, 34.844, 36.912, 28.316]"
14,1672369298695.5244,37.956,1,[37.956]
