,time,master,worker
0,1672369311486.295,390.04158,5389.503192
1,1672369296452.2542,198.714413,6681.763236
2,1672369281431.5676,256.438543,5484.371908
3,1672369266396.9888,224.025611,6530.030954
4,1672369251361.6628,420.730009,5506.467752
5,1672369236332.7566,195.129429,6444.042046
6,1672369221297.8984,234.748516,5367.052225
7,1672369206277.4502,262.010589,6671.984142
8,1672369191253.1716,303.799344,4762.851436
9,1672369176218.694,224.818642,6426.920529
10,1672369161185.8555,330.542175,5223.601197
11,1672369146151.5674,342.700546,6112.140233
12,1672369131129.2305,454.42207,4926.051865
13,1672369116096.3074,495.185289,6243.637118
14,1672369101062.248,143.992965,5280.124147
15,1672369086027.4026,164.306455,6135.081508
