,time,avg,replicas,for pod
0,1672369086109.8079,111.03485799999999,3,"[21.147606, 43.734646, 46.152606]"
1,1672369101294.4822,122.069174,3,"[22.142395, 50.045976, 49.880803]"
2,1672369116479.4883,178.339114,5,"[25.284541, 43.89876, 33.635037, 38.706213, 36.814563]"
3,1672369131656.013,46.389338,1,[46.389338]
4,1672369146842.7903,45.322854,1,[45.322854]
5,1672369162016.826,115.13903,3,"[39.304532, 45.322854, 30.511644]"
6,1672369177202.224,50.238017,1,[50.238017]
7,1672369192396.3496,47.842841,1,[47.842841]
8,1672369207582.4807,108.33925199999999,3,"[49.75591, 31.600361, 26.982981]"
9,1672369222777.1833,123.962923,4,"[41.855239, 39.472374, 30.190348, 12.444962]"
10,1672369237984.5974,36.269901,1,[36.269901]
11,1672369253166.2644,50.013821,1,[50.013821]
12,1672369268354.4714,79.970725,2,"[49.598911, 30.371814]"
13,1672369283530.1335,151.772581,4,"[30.336633, 49.322959, 45.378217, 26.734772]"
14,1672369298695.5244,40.639821,1,[40.639821]
