,time,master,worker
0,1672431497585.2288,183.423072,5856.846415
1,1672431482550.0637,141.660799,5542.670812
2,1672431467517.3809,197.008,6416.797513
3,1672431452481.5227,198.498388,5509.863924
4,1672431437447.1394,186.321517,6450.860942
5,1672431422412.6926,193.247431,5339.507834
6,1672431407376.6606,315.964497,6357.523829
7,1672431392341.3538,216.578214,5454.75773
8,1672431377310.3472,411.621989,6469.356363
9,1672431362275.9246,152.070596,5277.240094
10,1672431347241.3735,177.859118,6206.623703
11,1672431332201.0505,166.495614,5621.636893
12,1672431317165.5906,168.416253,5702.442906
13,1672431302131.7175,174.087422,5189.196564
14,1672431287109.367,597.721298,5992.433197
15,1672431272088.0586,161.235391,5248.188451
