,time,observed
0,1672431272185.9155,2
1,1672431287367.6873,2
2,1672431302547.3718,3
3,1672431317729.224,3
4,1672431332910.052,3
5,1672431348112.7407,3
6,1672431363352.4924,3
7,1672431378542.7642,5
8,1672431393725.203,5
9,1672431408904.42,1
10,1672431424084.7568,2
11,1672431439261.8042,2
12,1672431454437.3838,2
13,1672431469616.2415,3
14,1672431484825.2104,3
