,time,observed
0,1672357801425.9697,2
1,1672357816621.8816,2
2,1672357831786.419,5
3,1672357846957.0972,5
4,1672357862168.6758,5
5,1672357877325.473,1
6,1672357892493.6436,1
7,1672357907656.562,4
8,1672357922826.3184,4
9,1672357937992.6968,6
10,1672357953171.0518,6
11,1672357968335.0605,9
12,1672357983504.1106,1
13,1672357998671.8489,1
14,1672358013845.6719,4
