,time,master,worker
0,1671804184754.1396,6039.628,11557.416
1,1671804169719.1096,6070.816,11460.6
2,1671804154683.7842,6186.3,10916.712
3,1671804139656.9624,6145.424,11532.492
4,1671804124621.465,6139.284,11067.116
5,1671804109586.0732,6107.62,11529.352
6,1671804094551.2605,6097.36,11114.188
7,1671804079514.7126,6053.848,11493.412
8,1671804064486.8052,6072.04,11152.712
9,1671804049452.0532,6151.756,11551.74
10,1671804034418.6145,6130.384,11271.412
11,1671804019382.9539,6076.168,11533.04
12,1671804004347.4705,6067.244,11253.064
13,1671803989313.2544,6049.136,11572.316
14,1671803974276.4722,6253.476,11476.696
15,1671803959239.79,6117.344,10957.548
