,time,avg,replicas,for pod
0,1671803959458.2986,163.012,5,"[34.972, 37.4, 28.624, 33.888, 28.128]"
1,1671803974646.6843,137.468,4,"[35.916, 37.4, 29.368, 34.784]"
2,1671803989846.026,37.632,1,[37.632]
3,1671804005012.4631,38.248,1,[38.248]
4,1671804020269.651,92.848,3,"[26.672, 37.44, 28.736]"
5,1671804035442.8313,128.412,4,"[34.548, 27.788, 37.44, 28.636]"
6,1671804050629.6313,37.212,1,[37.212]
7,1671804065812.3442,39.0,1,[39.0]
8,1671804080984.9592,38.376,1,[38.376]
9,1671804096158.9453,67.144,2,"[38.484, 28.66]"
10,1671804111372.06,128.344,4,"[38.484, 28.304, 28.504, 33.052]"
11,1671804126574.244,157.816,5,"[37.604, 29.972, 28.268, 33.752, 28.22]"
12,1671804141845.486,182.872,6,"[37.048, 28.152, 28.26, 34.396, 28.228, 26.788]"
13,1671804157014.08,65.368,2,"[37.104, 28.264]"
14,1671804172173.0474,37.372,1,[37.372]
