,time,avg,replicas,for pod
0,1672779359278.6582,151.22150299999998,6,"[25.807294, 48.366479, 0.341189, 42.051679, 0.996766, 33.658096]"
1,1672779374453.9866,43.56845,1,[43.56845]
2,1672779389630.6348,49.821813,1,[49.821813]
3,1672779404806.0212,125.573314,3,"[42.517145, 49.149823, 33.906346]"
4,1672779419997.607,108.43704600000001,3,"[35.800386, 49.925297, 22.711363]"
5,1672779435165.2769,95.42026000000001,3,"[35.800386, 49.441922, 10.177952]"
6,1672779450365.6465,142.88977899999998,6,"[26.05117, 36.927622, 48.866526, 12.380386, 9.472093, 9.191982]"
7,1672779465577.8572,131.90608600000002,4,"[39.610081, 42.55589, 33.075653, 16.664462]"
8,1672779480815.9155,49.958666,1,[49.958666]
9,1672779495994.4214,50.066051,1,[50.066051]
10,1672779511162.3574,132.564534,3,"[46.085828, 39.120919, 47.357787]"
11,1672779526363.195,25.014291,3,"[16.982587, 7.030657, 1.001047]"
12,1672779541534.6543,3.9935980000000004,2,"[2.936589, 1.057009]"
13,1672779556698.497,5.002602,1,[5.002602]
14,1672779571859.467,6.94505,1,[6.94505]
