,time,avg,replicas,for pod
0,1672022201655.7773,78.901207,2,"[28.042197, 50.85901]"
1,1672022216847.6936,73.335082,2,"[23.264383, 50.070699]"
2,1672022232167.676,79.246425,2,"[29.832911, 49.413514]"
3,1672022247493.999,208.14376199999998,6,"[21.229132, 41.308627, 45.882925, 26.014325, 47.356235, 26.352518]"
4,1672022262786.4531,34.294976,1,[34.294976]
5,1672022277974.6396,50.516282,1,[50.516282]
6,1672022293164.796,140.51255500000002,4,"[47.904779, 49.288235, 21.519067, 21.800474]"
7,1672022308387.9722,186.030125,8,"[32.646287, 36.752242, 16.342777, 21.464619, 15.167571, 10.927684, 36.603967, 16.124978]"
8,1672022323598.2646,44.715818,1,[44.715818]
9,1672022338798.7468,44.715818,1,[44.715818]
10,1672022354000.4731,146.521676,5,"[49.399533, 23.900391, 13.068948, 11.210787, 48.942017]"
11,1672022369219.761,307.92231699999996,9,"[37.677237, 47.873847, 28.388716, 48.203818, 48.273738, 24.771422, 22.804022, 15.969003, 33.960514]"
12,1672022384430.486,37.677237,1,[37.677237]
13,1672022399639.4397,48.114021,1,[48.114021]
14,1672022414837.3188,87.433191,3,"[19.792571, 49.94078, 17.69984]"
