,time,avg,replicas,for pod
0,1671773941015.621,30.276,1,[30.276]
1,1671773956203.949,32.18,1,[32.18]
2,1671773971387.8325,32.32,1,[32.32]
3,1671773986604.0325,33.056,1,[33.056]
4,1671774001790.2278,32.816,1,[32.816]
5,1671774016972.9382,32.812,1,[32.812]
6,1671774032163.4275,33.06,1,[33.06]
7,1671774047346.4495,32.912,1,[32.912]
8,1671774062529.2954,32.844,1,[32.844]
9,1671774077713.7283,33.648,1,[33.648]
10,1671774092916.9434,32.916,1,[32.916]
11,1671774108097.7822,32.04,1,[32.04]
12,1671774123279.1284,33.272,1,[33.272]
13,1671774138460.7544,33.144,1,[33.144]
14,1671774153635.3296,32.556,1,[32.556]
