,time,avg,replicas,for pod
0,1671773941015.621,3.512613,1,[3.512613]
1,1671773956203.949,41.960368,1,[41.960368]
2,1671773971387.8325,50.472035,1,[50.472035]
3,1671773986604.0325,49.881323,1,[49.881323]
4,1671774001790.2278,49.36165,1,[49.36165]
5,1671774016972.9382,50.745225,1,[50.745225]
6,1671774032163.4275,49.532675,1,[49.532675]
7,1671774047346.4495,50.256882,1,[50.256882]
8,1671774062529.2954,49.452015,1,[49.452015]
9,1671774077713.7283,50.099394,1,[50.099394]
10,1671774092916.9434,49.911809,1,[49.911809]
11,1671774108097.7822,50.201137,1,[50.201137]
12,1671774123279.1284,49.323889,1,[49.323889]
13,1671774138460.7544,50.416863,1,[50.416863]
14,1671774153635.3296,50.470421,1,[50.470421]
