,time,observed
0,1672604710358.9688,4
1,1672604725513.14,4
2,1672604740682.1045,1
3,1672604755842.9333,2
4,1672604770998.3481,2
5,1672604786163.2249,2
6,1672604801325.4114,2
7,1672604816496.4194,2
8,1672604831645.0886,2
9,1672604846805.678,2
10,1672604861956.1672,2
11,1672604877121.86,2
12,1672604892295.9175,2
13,1672604907462.7295,2
14,1672604922626.1843,2
