,time,avg,replicas,for pod
0,1672604710358.9688,157.726072,4,"[29.955225, 30.112996, 49.594375, 48.063476]"
1,1672604725513.14,139.005378,4,"[19.689954, 21.313764, 49.938184, 48.063476]"
2,1672604740682.1045,48.620145,1,[48.620145]
3,1672604755842.9333,49.571946,1,[49.571946]
4,1672604770998.3481,81.816607,2,"[31.604737, 50.21187]"
5,1672604786163.2249,68.575256,2,"[18.706309, 49.868947]"
6,1672604801325.4114,67.578294,2,"[17.456203, 50.122091]"
7,1672604816496.4194,75.51881,2,"[25.935415, 49.583395]"
8,1672604831645.0886,69.222339,2,"[19.132329, 50.09001]"
9,1672604846805.678,75.877551,2,"[26.503823, 49.373728]"
10,1672604861956.1672,72.040932,2,"[22.760455, 49.280477]"
11,1672604877121.86,74.934478,2,"[25.654001, 49.280477]"
12,1672604892295.9175,70.120917,2,"[20.305508, 49.815409]"
13,1672604907462.7295,85.886844,2,"[35.790963, 50.095881]"
14,1672604922626.1843,59.330492,2,"[9.500659, 49.829833]"
