,time,master,worker
0,1672565310847.186,6128.924,11569.332
1,1672565295824.3987,6128.6,11253.848
2,1672565280790.3376,6128.492,11562.252
3,1672565265756.8135,6127.456,11265.152
4,1672565250721.7341,6128.224,11544.956
5,1672565235698.445,6127.7,11179.42
6,1672565220669.318,6126.74,11542.148
7,1672565205640.856,6126.924,11249.936
8,1672565190617.0698,6126.368,11522.564
9,1672565175583.516,6122.604,11118.04
10,1672565160549.933,6122.504,11515.308
11,1672565145527.5015,6121.712,11018.584
12,1672565130499.7395,6119.248,11501.288
13,1672565115464.2625,6119.364,11127.388
14,1672565100429.6113,6123.168,11411.628
15,1672565085394.6313,6057.624,11140.568
