,time,avg,replicas,for pod
0,1672501926687.6553,68.515129,2,"[49.694488, 18.820641]"
1,1672501941854.6345,73.53126,2,"[50.117486, 23.413774]"
2,1672501957020.9963,65.092677,2,"[49.731462, 15.361215]"
3,1672501972182.2114,118.491488,3,"[49.799795, 20.04428, 48.647413]"
4,1672501987349.5066,85.447352,3,"[48.048209, 11.416896, 25.982247]"
5,1672502002497.199,137.400194,4,"[36.78475, 31.853658, 22.970778, 45.791008]"
6,1672502017664.5232,14.601765,1,[14.601765]
7,1672502032833.8328,47.136752,1,[47.136752]
8,1672502047989.7664,49.491037,1,[49.491037]
9,1672502063155.6912,78.117189,2,"[31.284159, 46.83303]"
10,1672502078342.7131,72.640205,2,"[23.059499, 49.580706]"
11,1672502093513.6853,65.407523,2,"[15.972866, 49.434657]"
12,1672502108678.4539,116.722339,3,"[18.432987, 48.422587, 49.866765]"
13,1672502123838.191,89.181759,3,"[10.764853, 28.953281, 49.463625]"
14,1672502139001.1152,146.522338,4,"[36.550961, 18.096526, 48.95553, 42.919321]"
