,time,master,worker
0,1672502152047.7993,6160.532,11424.66
1,1672502137008.2993,6132.86,11257.428
2,1672502121972.7354,6102.0,11431.544
3,1672502106940.5981,6099.108,11278.556
4,1672502091905.9238,6096.516,11416.488
5,1672502076874.4324,6101.768,11191.324
6,1672502061844.6274,6100.044,11371.34
7,1672502046809.3748,6102.764,11141.856
8,1672502031773.3333,6100.268,11328.444
9,1672502016746.1885,6129.136,11193.576
10,1672502001710.0515,6116.972,11366.244
11,1672501986681.7776,6093.228,11219.844
12,1672501971652.0696,6091.216,11431.288
13,1672501956615.9219,6090.952,10691.06
14,1672501941580.593,6029.716,11402.348
15,1672501926548.6145,6030.708,10685.392
