,time,avg,replicas,for pod
0,1672501926687.6553,67.876,2,"[38.408, 29.468]"
1,1672501941854.6345,68.152,2,"[38.928, 29.224]"
2,1672501957020.9963,68.932,2,"[39.664, 29.268]"
3,1672501972182.2114,101.488,3,"[39.316, 29.02, 33.152]"
4,1672501987349.5066,101.792,3,"[37.548, 29.768, 34.476]"
5,1672502002497.199,130.784,4,"[27.536, 37.936, 29.012, 36.3]"
6,1672502017664.5232,29.48,1,[29.48]
7,1672502032833.8328,29.908,1,[29.908]
8,1672502047989.7664,31.924,1,[31.924]
9,1672502063155.6912,61.263999999999996,2,"[30.224, 31.04]"
10,1672502078342.7131,67.00800000000001,2,"[30.076, 36.932]"
11,1672502093513.6853,66.96799999999999,2,"[29.464, 37.504]"
12,1672502108678.4539,96.252,3,"[30.512, 28.58, 37.16]"
13,1672502123838.191,103.6,3,"[29.996, 35.576, 38.028]"
14,1672502139001.1152,130.676,4,"[27.436, 29.54, 36.824, 36.876]"
