,time,avg,replicas,for pod
0,1672308100656.2769,32.856,1,[32.856]
1,1672308115825.6785,58.172,2,"[33.64, 24.532]"
2,1672308130999.0413,94.02799999999999,3,"[28.816, 30.312, 34.9]"
3,1672308146173.3071,91.528,3,"[29.368, 30.192, 31.968]"
4,1672308161340.541,60.58,2,"[29.376, 31.204]"
5,1672308176507.938,30.692,1,[30.692]
6,1672308191670.825,32.916,1,[32.916]
7,1672308206838.346,32.564,1,[32.564]
8,1672308222009.5461,32.472,1,[32.472]
9,1672308237172.7495,32.944,1,[32.944]
10,1672308252354.2078,32.388,1,[32.388]
11,1672308267557.5366,32.652,1,[32.652]
12,1672308282737.3403,60.495999999999995,2,"[27.816, 32.68]"
13,1672308297911.6387,35.012,1,[35.012]
14,1672308313082.77,37.1,1,[37.1]
