,time,master,worker
0,1672308326002.1746,6120.308,11078.756
1,1672308310980.865,6151.508,11380.872
2,1672308295946.2637,6148.392,11104.292
3,1672308280911.092,6158.012,11402.492
4,1672308265882.3857,6155.636,11501.532
5,1672308250847.2603,6155.108,11389.136
6,1672308235811.14,6150.428,11478.048
7,1672308220778.2249,6151.916,11414.296
8,1672308205742.7856,6151.804,11514.736
9,1672308190708.0469,6151.176,11391.204
10,1672308175683.0317,6186.048,11481.684
11,1672308160654.4958,6183.58,11424.936
12,1672308145619.8823,6184.956,11524.288
13,1672308130585.2495,6181.992,11410.912
14,1672308115550.9211,6085.368,11474.528
15,1672308100527.2378,6150.536,11331.804
