,time,master,worker
0,1672308326002.1746,217.269547,5048.690186
1,1672308310980.865,170.501004,6033.283277
2,1672308295946.2637,289.107365,4748.472535
3,1672308280911.092,201.767036,6033.392504
4,1672308265882.3857,210.922884,5515.992618
5,1672308250847.2603,202.447171,5834.042117
6,1672308235811.14,167.312929,5645.519899
7,1672308220778.2249,180.017577,5869.396481
8,1672308205742.7856,257.991398,5688.294618
9,1672308190708.0469,246.976365,6038.857644
10,1672308175683.0317,315.350862,5567.661957
11,1672308160654.4958,181.941475,5854.985272
12,1672308145619.8823,194.638844,5846.070238
13,1672308130585.2495,382.661191,5697.832004
14,1672308115550.9211,255.167999,5850.98637
15,1672308100527.2378,312.485412,5735.012749
