,time,avg,replicas,for pod
0,1672433192937.3445,68.668,2,"[38.984, 29.684]"
1,1672433208123.5308,66.908,2,"[37.828, 29.08]"
2,1672433223302.444,67.908,2,"[39.072, 28.836]"
3,1672433238483.978,67.53200000000001,2,"[38.548, 28.984]"
4,1672433253672.8362,67.608,2,"[38.412, 29.196]"
5,1672433268848.8506,68.376,2,"[38.492, 29.884]"
6,1672433284016.8997,68.392,2,"[38.952, 29.44]"
7,1672433299191.5344,67.912,2,"[38.296, 29.616]"
8,1672433314375.6277,68.572,2,"[39.168, 29.404]"
9,1672433329579.9548,67.984,2,"[39.168, 28.816]"
10,1672433344758.3274,67.48400000000001,2,"[38.14, 29.344]"
11,1672433359933.221,68.00800000000001,2,"[38.264, 29.744]"
12,1672433375115.0803,68.212,2,"[38.264, 29.948]"
13,1672433390296.6235,68.26,2,"[37.508, 30.752]"
14,1672433405478.8591,68.152,2,"[37.508, 30.644]"
