,time,master,worker
0,1672433418352.5637,166.39661,5422.170324
1,1672433403318.3352,155.364108,6380.34864
2,1672433388283.759,214.813082,5545.685659
3,1672433373249.8564,154.384702,6178.115588
4,1672433358223.0977,181.221321,5423.94839
5,1672433343202.595,169.948731,6211.018946
6,1672433328168.4292,205.775008,5414.755498
7,1672433313133.5833,153.393239,6374.794251
8,1672433298099.1665,179.923828,5347.020646
9,1672433283064.4216,149.842004,6264.093051
10,1672433268030.4468,215.524574,5334.113033
11,1672433253011.0496,167.061607,6308.896401
12,1672433237977.274,189.32997,5392.911849
13,1672433222950.5757,148.451554,6332.874308
14,1672433207931.31,690.663557,5622.735375
15,1672433192893.8328,145.416598,5933.557262
