,time,avg,replicas,for pod
0,1672433192937.3445,66.635101,2,"[49.497205, 17.137896]"
1,1672433208123.5308,72.683472,2,"[49.650097, 23.033375]"
2,1672433223302.444,63.099751,2,"[50.410292, 12.689459]"
3,1672433238483.978,68.985334,2,"[49.303153, 19.682181]"
4,1672433253672.8362,72.965573,2,"[50.423976, 22.541597]"
5,1672433268848.8506,70.135477,2,"[49.776742, 20.358735]"
6,1672433284016.8997,66.23143,2,"[49.888959, 16.342471]"
7,1672433299191.5344,62.334817,2,"[49.57699, 12.757827]"
8,1672433314375.6277,74.000359,2,"[50.223795, 23.776564]"
9,1672433329579.9548,61.228679,2,"[50.223795, 11.004884]"
10,1672433344758.3274,74.056145,2,"[49.451383, 24.604762]"
11,1672433359933.221,75.927728,2,"[49.651188, 26.27654]"
12,1672433375115.0803,70.924909,2,"[49.651188, 21.273721]"
13,1672433390296.6235,69.611915,2,"[49.971347, 19.640568]"
14,1672433405478.8591,71.645797,2,"[49.971347, 21.67445]"
