,time,master,worker
0,1672431737568.395,6121.628,11445.096
1,1672431722541.6758,6197.848,11168.076
2,1672431707509.4475,6178.992,11374.736
3,1672431692474.674,6149.56,11122.212
4,1672431677439.379,6116.072,11344.6
5,1672431662405.3254,6172.76,11223.964
6,1672431647382.2349,6178.488,11376.292
7,1672431632351.488,6144.96,11248.128
8,1672431617330.1313,6123.228,11379.236
9,1672431602296.1355,6210.716,11295.616
10,1672431587262.0847,6214.892,11404.756
11,1672431572226.1462,6207.208,11263.524
12,1672431557198.095,6113.524,11365.968
13,1672431542177.417,6269.184,11335.036
14,1672431527154.0195,6198.132,11440.32
15,1672431512119.834,6073.784,11317.84
