,time,avg,replicas,for pod
0,1672431512267.538,111.960357,3,"[42.590199, 32.718821, 36.651337]"
1,1672431527449.0005,174.060717,5,"[39.224577, 31.977372, 33.496104, 46.236046, 23.126618]"
2,1672431542629.549,88.093729,2,"[41.857683, 46.236046]"
3,1672431557814.4163,36.697092,1,[36.697092]
4,1672431573025.5647,151.424284,4,"[31.125574, 50.049306, 32.493499, 37.755905]"
5,1672431588207.0872,156.500178,5,"[16.70204, 49.49102, 27.454525, 48.758234, 14.094359]"
6,1672431603406.4802,45.874312,1,[45.874312]
7,1672431618587.6677,45.874312,1,[45.874312]
8,1672431633776.6995,107.96317900000001,3,"[29.387656, 49.983378, 28.592145]"
9,1672431648959.0027,169.893787,5,"[43.034664, 45.404373, 15.335961, 49.766555, 16.352234]"
10,1672431664143.8428,35.706936,1,[35.706936]
11,1672431679333.258,37.905765,1,[37.905765]
12,1672431694511.0862,107.169577,3,"[26.820043, 30.486713, 49.862821]"
13,1672431709690.563,140.164366,4,"[21.546281, 49.158724, 19.781881, 49.67748]"
14,1672431724882.692,47.278769,1,[47.278769]
