,time,avg,replicas,for pod
0,1672431512267.538,103.75999999999999,3,"[36.096, 38.2, 29.464]"
1,1672431527449.0005,159.592,5,"[28.516, 36.82, 27.776, 37.18, 29.3]"
2,1672431542629.549,73.816,2,"[36.636, 37.18]"
3,1672431557814.4163,37.736,1,[37.736]
4,1672431573025.5647,121.78800000000001,4,"[27.8, 39.1, 26.76, 28.128]"
5,1672431588207.0872,148.964,5,"[28.476, 38.188, 28.32, 25.316, 28.664]"
6,1672431603406.4802,38.508,1,[38.508]
7,1672431618587.6677,38.508,1,[38.508]
8,1672431633776.6995,93.34,3,"[27.536, 38.556, 27.248]"
9,1672431648959.0027,160.25600000000003,5,"[32.484, 33.392, 28.316, 37.456, 28.608]"
10,1672431664143.8428,37.32,1,[37.32]
11,1672431679333.258,37.588,1,[37.588]
12,1672431694511.0862,93.34800000000001,3,"[27.088, 27.612, 38.648]"
13,1672431709690.563,126.32,4,"[27.992, 31.332, 28.864, 38.132]"
14,1672431724882.692,38.356,1,[38.356]
