,time,master,worker
0,1672643359249.4187,261.489384,5806.74801
1,1672643344218.9143,143.432901,5753.817426
2,1672643329184.8955,179.35795,5961.337424
3,1672643314149.9734,214.996489,5785.154363
4,1672643299114.4478,181.477021,5793.408925
5,1672643284080.5728,156.612111,5593.850447
6,1672643269049.1287,222.468148,6016.504377
7,1672643254014.5903,205.9103,5566.197146
8,1672643238980.2974,249.495782,6024.439569
9,1672643223958.2612,252.271574,5310.609963
10,1672643208929.1082,207.358643,6310.276413
11,1672643193894.306,159.451028,4912.692905
12,1672643178859.372,171.116346,6276.414185
13,1672643163825.518,156.790383,4456.571477
14,1672643148790.685,356.361263,5993.759583
15,1672643133752.106,157.980498,4842.495519
