,time,avg,replicas,for pod
0,1672598226593.7085,233.128,8,"[27.792, 24.612, 35.088, 37.032, 26.44, 26.236, 27.892, 28.036]"
1,1672598241758.4258,37.032,1,[37.032]
2,1672598256913.5203,37.512,1,[37.512]
3,1672598272066.386,38.232,1,[38.232]
4,1672598287229.8708,38.232,1,[38.232]
5,1672598302394.0059,39.172,1,[39.172]
6,1672598317559.728,39.288,1,[39.288]
7,1672598332724.0833,39.376,1,[39.376]
8,1672598347893.707,38.068,1,[38.068]
9,1672598363062.515,39.036,1,[39.036]
10,1672598378222.6729,38.396,1,[38.396]
11,1672598393375.264,38.78,1,[38.78]
12,1672598408536.0564,38.848,1,[38.848]
13,1672598423693.5042,38.848,1,[38.848]
14,1672598438850.6147,40.264,1,[40.264]
