,time,master,worker
0,1672598451903.9458,141.714334,6399.046509
1,1672598436861.5056,160.481709,5429.282063
2,1672598421826.2263,144.425116,6198.246326
3,1672598406791.389,119.080156,5362.175653
4,1672598391771.368,165.361809,6373.565538
5,1672598376740.377,155.25937,5534.249881
6,1672598361714.2947,143.609413,6102.104341
7,1672598346678.4548,126.254898,5621.780017
8,1672598331643.4407,142.259059,6119.397676
9,1672598316620.738,153.276836,5824.150713
10,1672598301585.743,162.14038,5824.64504
11,1672598286562.2175,122.878458,5474.955438
12,1672598271528.6345,151.990988,6012.023783
13,1672598256509.1763,384.796769,5452.263425
14,1672598241475.3005,350.479314,5925.22642
15,1672598226447.8174,174.628483,5634.830866
