,time,master,worker
0,1671646069458.4353,6028.168,11341.164
1,1671646054422.7256,6082.704,10839.068
2,1671646039386.1548,6082.584,11354.36
3,1671646024364.194,6079.572,10840.092
4,1671646009329.6946,6025.54,11357.416
5,1671645994304.1335,6023.616,10837.092
6,1671645979281.701,6142.82,11464.68
7,1671645964252.0435,6142.956,11055.276
8,1671645949218.582,6086.932,11425.736
9,1671645934182.9475,6080.876,11283.972
10,1671645919155.7463,6020.296,11449.744
11,1671645904118.198,6019.92,11238.196
12,1671645889084.5515,6108.832,11473.536
13,1671645874050.6018,6108.188,11540.352
14,1671645859015.9797,6047.764,11429.188
15,1671645843980.4956,5976.756,11490.004
