,time,avg,replicas,for pod
0,1671645844178.243,70.48716,2,"[50.034113, 20.453047]"
1,1671645859344.648,64.847633,2,"[49.614193, 15.23344]"
2,1671645874518.0596,115.88397499999999,4,"[26.654106, 17.589935, 49.647076, 21.992858]"
3,1671645889688.0051,49.23009,1,[49.23009]
4,1671645904854.9302,49.95669,1,[49.95669]
5,1671645920023.288,91.330161,2,"[41.044903, 50.285258]"
6,1671645935201.1108,105.452582,3,"[37.788875, 21.321967, 46.34174]"
7,1671645950370.5166,124.63783799999999,4,"[16.624997, 16.98795, 45.32461, 45.700281]"
8,1671645965525.3628,216.272083,8,"[17.136049, 41.60779, 14.785752, 42.72859, 26.143953, 40.043318, 15.939082, 17.887549]"
9,1671645980680.1975,21.882953,1,[21.882953]
10,1671645995832.9226,21.882953,1,[21.882953]
11,1671646010998.2375,47.655498,1,[47.655498]
12,1671646026199.2551,48.882876,2,"[1.227378, 47.655498]"
13,1671646041352.842,6.644648,3,"[1.040404, 1.897312, 3.706932]"
14,1671646056522.1934,1.924223,1,[1.924223]
